date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
1994-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,151.7048327922821
1994-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,158.56423313495253
1994-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,114.91282844543457
1994-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,90.47369599342346
1994-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,36.41356539726257
1994-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,89.47681260108948
1994-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,52.884785652160645
1994-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,88.71155052033463
1994-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,122.16988635063171
1994-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,118.42123627662659
1994-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,97.83840239048004
1994-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,44.98713397979736
1994-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,62.7331702709198
1994-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,133.85809516906738
1994-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,186.56701278686523
1994-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,318.83583068847656
1994-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,161.8207469505839
1994-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,177.3074836730957
1994-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,136.3871307373047
1994-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,74.99463272094727
1994-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,119.08767700195312
1994-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,80.87752151489258
1994-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,105.91672890723784
1994-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,153.43455505371094
1994-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,275.17491149902344
1994-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,302.36071014404297
1994-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,133.7460823059082
1994-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,225.7736053466797
1994-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,71.11297249794006
1994-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,68.83870792388916
1994-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,144.58730483055115
1994-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,84.31379313722697
1994-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,78.40038776397705
1994-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,81.98881912231445
1994-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,86.10455369949341
1994-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,62.368098735809326
1994-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,44.67973780632019
1994-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,46.02897997743132
1994-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,78.56113457679749
1994-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,102.19215250015259
1994-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,159.0691603422165
1994-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,109.46077537536621
1994-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,127.73497486114502
