date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
1999-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,89.55506229400635
1999-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,124.94584084560375
1999-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,80.76293540000916
1999-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,76.7771167755127
1999-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.315242767333984
1999-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,74.07819366455078
1999-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,44.81308436393738
1999-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,75.77899072349415
1999-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,92.49122357368469
1999-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,88.78816223144531
1999-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,72.5146484375
1999-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,30.34590435028076
1999-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,43.065847396850586
1999-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,97.99640417098999
1999-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,159.8901596069336
1999-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,203.6167516708374
1999-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,201.33287938278502
1999-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,149.96334743499756
1999-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,185.37588787078857
1999-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,72.41907119750977
1999-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,139.88019466400146
1999-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,79.71310615539551
1999-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,120.51320663628552
1999-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,176.7144718170166
1999-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,223.1435604095459
1999-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,222.25097846984863
1999-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,115.72552299499512
1999-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,188.39613723754883
1999-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,63.1768536567688
1999-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,71.90391540527344
1999-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,86.23032188415527
1999-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,61.41288633393769
1999-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,63.513657569885254
1999-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,57.53187942504883
1999-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,51.651939392089844
1999-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,34.8187780380249
1999-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,21.517391204833984
1999-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,31.59866261344424
1999-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,48.86282157897949
1999-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,70.37069892883301
1999-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,86.14520263671875
1999-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,76.13084602355957
1999-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,88.52943897247314
