system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2006_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-02,4.310000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-02,-0.9899999999999523,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-02,3.890000000000043,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-02,-7.42999999999995,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-02,5.07000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-02,8.29000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-02,7.050000000000011,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-02,3.990000000000009,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-02,6.170000000000016,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-02,-1.509999999999991,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-02,5.090000000000032,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-02,4.7900000000000205,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-02,4.930000000000007,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-02,3.2100000000000364,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-02,4.4500000000000455,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-02,5.390000000000043,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-02,4.350000000000023,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-02,4.210000000000036,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-03,10.270000000000039,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-03,11.370000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-03,-0.16999999999995907,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-03,10.150000000000034,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-03,9.610000000000014,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-03,3.3500000000000227,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-03,4.550000000000011,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-03,9.79000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-03,2.3500000000000227,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-03,8.29000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-03,-2.089999999999975,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-03,9.670000000000016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-03,10.450000000000045,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-03,9.130000000000052,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-03,9.330000000000041,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-03,9.430000000000007,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-03,2.4500000000000455,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-03,8.110000000000014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-03,7.930000000000007,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-03,8.330000000000041,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-03,2.07000000000005,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-03,7.53000000000003,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-03,8.330000000000041,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-03,8.510000000000048,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-03,7.930000000000007,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-04,11.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-04,13.650000000000034,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-04,1.830000000000041,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-04,12.410000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-04,12.650000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-04,7.990000000000009,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-04,8.890000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-04,13.07000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-04,6.010000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-04,11.050000000000011,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-04,1.170000000000016,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-04,13.090000000000032,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-04,13.590000000000032,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-04,12.750000000000057,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-04,12.450000000000045,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-04,10.630000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-04,8.03000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-04,9.79000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-04,11.730000000000018,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-04,12.970000000000027,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-04,5.270000000000039,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-04,12.370000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-04,9.910000000000025,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-04,9.010000000000048,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-04,11.270000000000039,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-05,18.33000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-05,20.610000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-05,7.090000000000032,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-05,19.03000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-05,12.870000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-05,11.170000000000016,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-05,11.550000000000011,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-05,21.370000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-05,10.250000000000057,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-05,13.03000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-05,5.650000000000034,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-05,20.99000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-05,16.810000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-05,15.210000000000036,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-05,19.350000000000023,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-05,16.79000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-05,13.450000000000045,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-05,18.510000000000048,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-05,14.370000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-05,17.610000000000014,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-05,10.410000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-05,16.57000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-05,17.510000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-05,20.29000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-05,17.590000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-06,21.79000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-06,24.810000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-06,11.770000000000039,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-06,21.950000000000045,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-06,21.29000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-06,16.110000000000014,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-06,16.49000000000001,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-06,24.07000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-06,14.170000000000016,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-06,18.130000000000052,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-06,11.250000000000057,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
