system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
200007_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-07,4.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200007_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-07,2.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200007_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-07,2.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200007_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-07,1.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200007_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-07,4.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200007_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-07,4.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200007_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-07,7.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200007_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-07,6.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200007_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-07,1.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200008_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-08,10.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200008_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-08,7.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200008_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-08,2.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200008_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-08,16.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200008_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-08,23.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200008_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-08,4.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200008_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-08,4.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200008_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-08,18.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200008_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-08,4.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200008_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-08,8.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200008_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-08,1.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200008_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-08,7.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200008_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-08,19.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200008_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-08,25.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200008_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-08,4.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200008_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-08,15.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200008_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-08,4.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200008_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-08,5.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200008_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-08,4.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200008_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-08,13.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200008_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-08,5.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200008_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-08,29.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200008_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-08,25.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200008_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-08,3.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200009_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-09,120.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200009_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-09,65.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200009_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-09,8.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200009_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-09,60.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200009_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-09,228.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200009_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-09,16.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200009_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-09,22.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200009_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-09,189.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200009_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-09,32.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200009_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-09,49.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200009_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-09,15.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200009_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-09,161.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200009_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-09,285.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200009_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-09,249.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200009_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-09,91.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200009_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-09,154.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200009_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-09,15.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200009_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-09,190.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200009_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-09,190.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200009_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-09,54.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200009_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-09,31.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200009_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-09,156.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200009_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-09,106.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200009_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-09,182.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200010_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-10,197.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200010_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-10,116.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200010_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-10,29.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200010_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-10,106.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200010_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-10,283.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200010_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-10,45.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200010_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-10,60.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200010_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-10,267.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200010_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-10,57.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200010_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-10,112.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200010_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-10,39.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200010_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-10,242.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200010_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-10,347.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200010_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-10,346.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200010_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-10,159.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200010_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-10,218.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200010_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-10,42.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200010_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-10,272.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200010_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-10,269.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200010_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-10,89.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200010_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-10,45.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200010_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-10,204.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200010_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-10,153.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200010_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-10,251.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200011_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-11,84.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200011_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-11,54.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200011_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-11,16.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200011_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-11,44.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200011_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-11,120.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200011_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-11,21.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200011_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-11,24.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200011_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-11,111.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200011_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-11,32.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200011_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-11,43.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200011_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-11,22.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200011_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-11,113.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200011_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-11,177.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200011_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2000-11,160.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200011_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2000-11,70.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200011_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2000-11,184.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200011_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2000-11,46.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200011_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2000-11,214.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200011_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2000-11,197.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200011_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2000-11,78.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200011_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2000-11,38.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200011_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2000-11,143.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200011_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2000-11,109.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200011_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2000-11,206.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200012_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2000-12,99.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200012_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2000-12,67.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200012_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2000-12,27.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200012_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2000-12,60.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200012_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2000-12,126.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200012_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2000-12,35.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200012_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2000-12,37.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200012_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2000-12,124.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200012_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2000-12,40.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200012_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2000-12,60.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200012_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2000-12,32.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200012_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2000-12,121.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200012_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2000-12,141.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
