system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2023_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-03,-0.13920000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-03,0.1821,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-03,0.35050000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-03,0.5043,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-03,0.1835,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-03,0.5775,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-03,0.4647,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-03,0.5457000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-03,0.4636,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-03,0.4116,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-04,0.46330000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-04,0.3642,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-04,0.20470000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-04,0.6423,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-04,0.552,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-04,0.32320000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-04,0.4016,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-04,0.3114,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-04,0.2772,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-04,0.6613,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-04,0.4173,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-04,0.30870000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-04,0.41600000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-04,0.3284,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-04,0.47990000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-04,0.09040000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-04,0.24810000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-04,0.3027,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-04,0.5907,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-04,0.2232,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-04,0.6182000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-04,0.5538000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-04,0.5067,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-04,0.7513000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-04,0.5211,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-05,0.4646,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-05,0.3159,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-05,0.2671,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-05,0.5791000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-05,0.5538000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-05,0.28140000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-05,0.4143,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-05,0.5687,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-05,0.256,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-05,0.6912,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-05,0.6412,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-05,0.3287,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-05,0.4611,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-05,0.3914,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-05,0.4097,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-05,0.1277,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-05,0.29410000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-05,0.1884,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-05,0.6572,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-05,0.2341,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-05,0.7004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-05,0.5653,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-05,0.6291,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-05,0.6821,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-05,0.5518000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-06,0.46480000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-06,0.3005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-06,0.32070000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-06,0.3421,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-06,0.6429,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-06,0.21180000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-06,0.3976,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-06,0.6706000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-06,0.3398,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-06,0.6345000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-06,0.5857,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-06,0.3723,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-06,0.4627,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-06,0.3613,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-06,0.44210000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-06,0.45530000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-06,0.2331,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-06,0.7140000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-06,0.5858,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-06,0.19160000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-06,0.7076,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-06,0.5678000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-06,0.6832,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-06,0.7306,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-06,0.5351,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-07,0.45520000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-07,0.2577,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-07,0.3104,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-07,0.4776,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-07,0.6681,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-07,0.1943,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-07,0.4329,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-07,0.5603,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-07,0.3018,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-07,0.5818,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-07,0.47950000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-07,0.3804,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-07,0.4587,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-07,0.3644,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-07,0.47190000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-07,0.219,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-07,0.1764,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-07,0.7607,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-07,0.6502,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-07,0.1668,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-07,0.6858000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-07,0.6566000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-07,0.7644000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-07,0.74,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-07,0.5808,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-08,0.4116,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-08,0.215,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-08,0.2903,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-08,0.5281,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-08,0.543,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-08,0.1766,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-08,0.3935,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-08,0.4303,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-08,0.28340000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-08,0.5214,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-08,0.4525,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-08,0.2928,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-08,0.49060000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-08,0.31930000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-08,0.4213,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-08,-0.0461,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-08,0.1486,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-08,0.5532,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-08,0.5956,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-08,0.15560000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-08,0.6495000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-08,0.6165,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-08,0.5923,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-08,0.7374,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-08,0.5259,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-09,0.44160000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-09,0.21630000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-09,0.2873,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-09,0.4559,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-09,0.554,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-09,0.18560000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-09,0.40940000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-09,0.6366,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-09,0.2595,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-09,0.5147,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-09,0.4228,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-09,0.32020000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-09,0.4661,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-09,0.3312,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
