system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
20020401000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2002-04,115.2000081539154,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20020401000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-04,123.12000274658203,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20020501000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-05,39.4320023059845,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20020501000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-05,23.80800113081932,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20020501000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-05,41.664001286029816,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20020501000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-05,20.832000643014908,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20020501000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-05,49.103999733924866,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20020501000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-05,26.784001618623734,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20020501000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-05,31.248002350330353,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20020501000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-05,46.87200075387955,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20020501000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-05,47.61600226163864,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20020501000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-05,31.248002350330353,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20020501000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-05,46.87200075387955,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20020501000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-05,42.40800279378891,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20020501000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-05,55.05600070953369,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20020501000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-05,61.75200319290161,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20020501000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-05,33.48000133037567,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20020501000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-05,95.97600603103638,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20020501000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-05,55.800002217292786,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20020501000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-05,86.30400305986404,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20020501000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-05,69.93600314855576,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20020501000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-05,53.56800323724747,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20020501000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-05,71.42400062084198,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20020501000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2002-05,122.76000487804413,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20020501000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2002-05,103.41601002216339,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20020501000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-05,87.04800456762314,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20020601000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-06,18.0000002682209,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20020601000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-06,12.960000783205032,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20020601000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-06,11.520000547170639,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20020601000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-06,14.400001019239426,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20020601000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-06,15.840001255273819,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20020601000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-06,14.400001019239426,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20020601000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-06,11.520000547170639,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20020601000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-06,16.560001373291016,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20020601000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-06,13.680000901222229,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20020601000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-06,12.960000783205032,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20020601000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-06,10.800000429153442,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20020601000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-06,16.560001373291016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20020601000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-06,13.680000901222229,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20020601000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-06,7.9200006276369095,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20020601000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-06,16.560001373291016,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20020601000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-06,12.240000665187836,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20020601000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-06,5.7600002735853195,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20020601000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-06,10.800000429153442,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20020601000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-06,7.9200006276369095,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20020601000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-06,5.040000155568123,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20020601000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-06,6.480000391602516,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20020601000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2002-06,10.080000311136246,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20020601000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2002-06,8.640000075101852,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20020601000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-06,10.800000429153442,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20020701000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-07,28.27200186252594,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20020701000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-07,19.3440003991127,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20020701000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-07,23.80800113081932,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20020701000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-07,16.36800129711628,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20020701000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-07,29.760002106428146,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20020701000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-07,22.320000886917114,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20020701000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-07,23.80800113081932,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20020701000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-07,29.760002106428146,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20020701000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-07,27.528000354766846,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20020701000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-07,23.80800113081932,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20020701000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-07,23.064001008868217,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20020701000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-07,28.27200186252594,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20020701000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-07,29.760002106428146,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20020701000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-07,29.760002106428146,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20020701000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-07,25.296001374721527,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20020701000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-07,21.57600076496601,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20020701000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-07,20.088000521063805,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20020701000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-07,26.784001618623734,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20020701000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-07,26.04000011086464,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20020701000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-07,16.36800129711628,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20020701000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-07,18.600000277161598,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20020701000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2002-07,23.064001008868217,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20020701000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2002-07,21.57600076496601,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20020701000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2002-07,23.064001008868217,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20020801000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2002-08,49.103999733924866,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20020801000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2002-08,55.800002217292786,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20020801000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2002-08,26.04000011086464,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20020801000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2002-08,47.61600226163864,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20020801000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2002-08,38.6880007982254,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20020801000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2002-08,38.6880007982254,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20020801000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2002-08,29.016000598669052,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20020801000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2002-08,41.664001286029816,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20020801000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2002-08,30.50400084257126,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20020801000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2002-08,33.48000133037567,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20020801000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2002-08,23.80800113081932,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20020801000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2002-08,47.61600226163864,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20020801000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2002-08,33.48000133037567,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20020801000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2002-08,40.17600104212761,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20020801000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2002-08,51.33600425720215,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20020801000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2002-08,104.90400195121765,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20020801000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2002-08,38.6880007982254,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20020801000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2002-08,91.51200252771378,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20020801000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2002-08,63.240000665187836,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20020801000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2002-08,40.17600104212761,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20020801000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2002-08,45.38400328159332,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20020801000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2002-08,55.05600070953369,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20020801000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2002-08,55.05600070953369,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
